124.05201498604328,1.8233457736748773,0.003390956128696178,0.0
122.82495677070426,6.1397844522289615,2.8656777234680385e-05,0.0
124.50143229477247,3.738893031847399,0.002220011413585116,0.0
132.00033986712967,3.2646229366653015,0.0
134.2126512513387,2.26358339963101,0.0
129.36418584335368,0.0
141.9460252192038,0.0
123.78434696222938,8.490003139691172,0.0
128.4731988988565,3.597951798126425,8.272382785731009e-05,0.0
127.01128560609881,0.33634712352922225,0.02875848468082643,0.0
131.97985659917097,0.09440934029225849,0.0
115.88675195515674,20.789601522395255,0.0
130.83007966903224,0.17160671617006407,0.0009935356426125337,0.0
124.28607130721029,9.362803560423341,0.0
129.96529571526486,0.02217035095510683,0.00010561295491595861,0.0
130.83732854958902,0.0
129.51614797258193,0.3092437846870028,0.0
131.19751629011543,0.0
126.8260327966918,0.9868401569424968,0.0
129.34999871358806,1.3719590565665067,0.0
130.4952185705291,1.843980575351327,0.0
134.14497653036057,0.0
135.8510455294193,0.0
127.43238229705982,2.295468198452724,0.0
136.48493776486353,0.0
129.33614013921718,0.45834440015189387,0.0
127.16019049927742,3.166026133759199,0.0
125.24711694739973,4.370505501539867,0.0005881737429845261,0.0
134.04944575820207,0.0
135.48597163141034,0.0
130.00246244224243,0.0
125.90176269381068,0.35649915755713757,0.0
121.92766081603826,12.029901734080743,0.0
116.06094054603312,13.906589255305983,0.0
124.70398227122078,1.0257008578162057,0.0
125.26444053228992,2.517910850066994,0.00017635426809016288,0.0
115.09175384095512,14.739837212684456,0.0
130.2596366987946,0.0
135.8306929217883,0.0
119.8119437530737,15.538314355636336,0.0
128.6803059706188,1.131127269124533,0.13857416273868634,0.0008766263989989253,0.0
129.5633787759031,2.954053539422745,0.0
126.88697969642726,6.254565194368855,0.0
122.128249117174,4.784623790888898,0.0
129.98197807545273,0.0
134.9596393055949,0.0
126.00790799159037,4.768385901953289,0.08158035630242429,0.0
118.96721635833937,15.310085856375936,0.01314859451071446,1.4200613137272368e-05,0.0
130.3959418548195,0.048086821040901576,5.506589256546739e-05,0.0
129.74542043054743,0.18685131949989836,0.002331886638055027,0.0
134.26650196494452,0.0
125.0487877005274,9.737160769179493,0.0
127.50942249365532,1.3292008838120248,0.0
132.70979863772382,0.041152429090999046,0.0
130.0103187127222,0.0
115.13203514639302,19.655122321785022,0.007555053840132825,0.0
123.66022825030743,0.7097915068710264,0.000601436657905162,7.674968180433585e-07
128.61639463049968,0.04015579050869977,3.066427712221149e-05,0.0
126.86629261309685,1.221266581667773,0.0001653817711766328,0.0
125.46882965131128,6.158897078179154,0.0
126.18705397784679,0.0
129.08506056945708,6.234332251489913,0.0
124.20022418016634,4.152001336777699,0.0001186736856173543,0.0
126.10376247678346,0.0
137.61983576245865,0.0
130.83990343941744,1.9024700893455746,0.00013585719790165543,0.0
123.73698900202659,8.44499387210522,0.0
124.21475545482471,2.8809530265624588,0.0
119.9739527853881,13.609024358163497,0.0
133.81403152891403,0.0
128.28795342765181,2.718405320695012,0.0
128.30653901627832,2.673355084320762,0.0
133.64123931729296,0.0
131.2519862973978,0.0
115.93628394951592,18.612086139550517,0.0
115.75734264677853,19.740768948339294,0.058037499381707935,0.0
129.59666189862054,1.3163749284291324,0.0
121.22103152666925,10.288403020382518,0.0
116.01440135057086,17.093995616765078,0.0
129.835720783756,2.09438880820779,0.0028693336562538784,2.9103985338613133e-06
126.40790063149232,0.302409860883315,9.032041986917892e-05,0.0
125.35362331575891,0.24239767222147887,0.0
126.90654249802868,0.0
130.79513728247304,1.0619010779635012,0.002286697628603258,0.0
135.38719128413493,0.0
132.1210969851525,2.432493376426833,0.0
123.53259604207938,10.357622379312033,0.007427623837503987,0.0
128.81050518229273,5.304494020477634,0.0
126.21220109044042,2.1048922351519126,0.00012421447650842082,0.0
115.15298458613613,20.538364441734913,0.0
131.1991645176028,1.989421721448739,0.00577671523620845,0.0
125.0350339985659,8.07162802764523,0.0
127.23192323904789,0.6973299432581815,0.0006258968277377845,0.0
123.76081336026583,7.188563922099555,0.0
122.45869428584027,6.904337813396146,0.0
119.07020303792346,15.818492156348766,0.003829572344536535,0.0
128.33808396750575,0.5130315940486317,0.0
133.1409346716606,0.0
134.38408745908092,0.0
130.1032094904529,0.1677480448107523,0.0
